StartTime: 2021-11-11 13:53:20.366
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 13:53:22.373	-0.1484	-0.9839	0.4595	97.3511	12.7563	8.6670	-60.1996	6.1688	-86.4075	36.64
0x50	 13:53:22.378	-0.1431	-0.9526	0.4722	97.3511	12.7563	8.6670	-59.2932	6.3226	-86.4734	36.64
0x50	 13:53:22.388	-0.1431	-0.9526	0.4722	97.2900	11.4136	9.5825	-58.3759	6.4764	-86.5228	36.64
0x50	 13:53:22.397	-0.1343	-0.9282	0.4829	97.2900	11.4136	9.5825	-57.4750	6.6248	-86.5723	36.64
0x50	 13:53:22.407	-0.1343	-0.9282	0.4829	96.5576	12.2070	10.3149	-56.5741	6.7841	-86.6217	36.64
0x50	 13:53:22.417	-0.1494	-0.9072	0.5073	96.5576	12.2070	10.3149	-55.6842	6.9434	-86.6656	36.64
0x50	 13:53:22.427	-0.1494	-0.9072	0.5073	95.6421	14.1602	10.4980	-54.7943	7.1191	-86.7261	36.64
0x50	 13:53:22.437	-0.1743	-0.8726	0.5361	95.6421	14.1602	10.4980	-53.9154	7.2949	-86.7810	36.64
0x50	 13:53:22.447	-0.1743	-0.8726	0.5361	94.7266	11.0474	10.0708	-53.0255	7.4652	-86.8085	36.65
0x50	 13:53:22.458	-0.1699	-0.8569	0.5640	94.7266	11.0474	10.0708	-52.1411	7.6300	-86.8359	36.65
0x50	 13:53:22.468	-0.1699	-0.8569	0.5640	93.5059	7.0801	9.5215	-51.2622	7.7673	-86.8359	36.64
0x50	 13:53:22.478	-0.1626	-0.8315	0.5845	93.5059	7.0801	9.5215	-50.3888	7.8992	-86.8304	36.64
0x50	 13:53:22.488	-0.1626	-0.8315	0.5845	92.4683	6.7139	9.3994	-49.5209	8.0255	-86.8250	36.63
0x50	 13:53:22.498	-0.1729	-0.8105	0.6089	92.4683	6.7139	9.3994	-48.6530	8.1519	-86.8140	36.63
0x50	 13:53:22.508	-0.1729	-0.8105	0.6089	91.5527	8.3008	9.6436	-47.7960	8.2892	-86.8085	36.64
0x50	 13:53:22.518	-0.1982	-0.7861	0.6426	91.5527	8.3008	9.6436	-46.9391	8.4320	-86.8085	36.64
0x50	 13:53:22.528	-0.1982	-0.7861	0.6426	90.7593	5.7373	10.9253	-46.0767	8.5748	-86.7755	36.64
0x50	 13:53:22.538	-0.1895	-0.7593	0.6631	90.7593	5.7373	10.9253	-45.2197	8.7177	-86.7426	36.64
0x50	 13:53:22.548	-0.1895	-0.7593	0.6631	90.7593	2.4414	10.8643	-44.3463	8.8275	-86.6821	36.64
0x50	 13:53:22.580	-0.1660	-0.7490	0.6699	90.7593	2.4414	10.8643	-43.4839	8.9429	-86.6162	36.64
0x50	 13:53:22.580	-0.1660	-0.7490	0.6699	90.2100	4.6387	10.3760	-42.6324	9.0472	-86.5723	36.64
0x50	 13:53:22.580	-0.1938	-0.7188	0.6929	90.2100	4.6387	10.3760	-41.7865	9.1571	-86.5283	36.64
0x50	 13:53:22.588	-0.1938	-0.7188	0.6929	89.1113	7.3853	11.1694	-40.9406	9.2999	-86.4954	36.64
0x50	 13:53:22.597	-0.2217	-0.6895	0.7173	89.1113	7.3853	11.1694	-40.1056	9.4482	-86.4569	36.64
0x50	 13:53:22.607	-0.2217	-0.6895	0.7173	87.7686	3.1738	11.3525	-39.2596	9.5746	-86.3910	36.64
0x50	 13:53:22.617	-0.2236	-0.6587	0.7378	87.7686	3.1738	11.3525	-38.4302	9.7009	-86.3196	36.64
0x50	 13:53:22.627	-0.2236	-0.6587	0.7378	86.9141	-3.9673	11.0474	-37.5842	9.7668	-86.2097	36.64
0x50	 13:53:22.637	-0.1621	-0.6338	0.7344	86.9141	-3.9673	11.0474	-36.7438	9.8328	-86.0944	36.64
0x50	 13:53:22.647	-0.1621	-0.6338	0.7344	85.5713	-3.3569	9.8877	-35.9198	9.8602	-85.9955	36.65
0x50	 13:53:22.657	-0.1519	-0.6211	0.7271	85.5713	-3.3569	9.8877	-35.1068	9.8877	-85.8966	36.65
0x50	 13:53:22.667	-0.1519	-0.6211	0.7271	83.6182	6.0425	11.4136	-34.3213	9.9921	-85.8362	36.64
0x50	 13:53:22.677	-0.1802	-0.5879	0.7446	83.6182	6.0425	11.4136	-33.5468	10.0964	-85.7758	36.64
0x50	 13:53:22.687	-0.1802	-0.5879	0.7446	82.0313	12.7563	13.8550	-32.7722	10.2832	-85.7263	36.64
0x50	 13:53:22.697	-0.2051	-0.5557	0.7690	82.0313	12.7563	13.8550	-32.0087	10.4700	-85.6769	36.64
0x50	 13:53:22.707	-0.2051	-0.5557	0.7690	79.8340	14.1602	15.2588	-31.2451	10.6842	-85.6219	36.64
0x50	 13:53:22.717	-0.2124	-0.5200	0.7856	79.8340	14.1602	15.2588	-30.4871	10.8984	-85.5670	36.64
0x50	 13:53:22.727	-0.2124	-0.5200	0.7856	78.1860	11.8408	15.0757	-29.7345	11.0962	-85.4956	36.65
0x50	 13:53:22.737	-0.1963	-0.4956	0.7861	78.1860	11.8408	15.0757	-28.9819	11.2830	-85.4242	36.65
0x50	 13:53:22.747	-0.1963	-0.4956	0.7861	75.5005	10.4370	15.9302	-28.2513	11.4587	-85.3308	36.63
0x50	 13:53:22.758	-0.1982	-0.4795	0.7881	75.5005	10.4370	15.9302	-27.5208	11.6290	-85.2374	36.63
0x50	 13:53:22.799	-0.1982	-0.4795	0.7881	72.2046	9.7046	17.9443	-26.8231	11.7993	-85.1221	36.63
0x50	 13:53:22.799	-0.2217	-0.4570	0.7959	72.2046	9.7046	17.9443	-26.1310	11.9696	-85.0012	36.63
0x50	 13:53:22.799	-0.2217	-0.4570	0.7959	69.0918	9.5215	19.7754	-25.4553	12.1564	-84.8639	36.64
0x50	 13:53:22.799	-0.2021	-0.4224	0.8062	69.0918	9.5215	19.7754	-24.7852	12.3431	-84.7211	36.64
0x50	 13:53:22.808	-0.2021	-0.4224	0.8062	67.1997	9.0332	18.5547	-24.1205	12.5024	-84.5892	36.63
0x50	 13:53:22.818	-0.1924	-0.4033	0.8091	67.1997	9.0332	18.5547	-23.4613	12.6563	-84.4519	36.63
0x50	 13:53:22.828	-0.1924	-0.4033	0.8091	64.0259	12.8784	18.2495	-22.8296	12.8430	-84.3365	36.64
0x50	 13:53:22.838	-0.2236	-0.3677	0.8184	64.0259	12.8784	18.2495	-22.2089	13.0188	-84.2157	36.64
0x50	 13:53:22.848	-0.2236	-0.3677	0.8184	60.6689	12.5122	19.8975	-21.5936	13.2166	-84.0729	36.64
0x50	 13:53:22.858	-0.2603	-0.3379	0.8306	60.6689	12.5122	19.8975	-20.9894	13.4143	-83.9301	36.64
0x50	 13:53:22.868	-0.2603	-0.3379	0.8306	57.1899	7.2021	19.7144	-20.3961	13.5791	-83.7653	36.63
0x50	 13:53:22.878	-0.2358	-0.3306	0.8359	57.1899	7.2021	19.7144	-19.8083	13.7384	-83.6060	36.63
0x50	 13:53:22.888	-0.2358	-0.3306	0.8359	54.9927	-0.3662	17.7612	-19.2426	13.8043	-83.4302	36.64
0x50	 13:53:22.898	-0.1611	-0.3076	0.8184	54.9927	-0.3662	17.7612	-18.6768	13.8702	-83.2544	36.64
0x50	 13:53:22.908	-0.1611	-0.3076	0.8184	52.3682	4.0894	18.3105	-18.1384	13.9307	-83.0896	36.64
0x50	 13:53:22.918	-0.1929	-0.2852	0.7939	52.3682	4.0894	18.3105	-17.6056	13.9911	-82.9248	36.64
0x50	 13:53:22.956	-0.1929	-0.2852	0.7939	48.2788	12.5732	19.8975	-17.1112	14.1559	-82.7710	36.66
0x50	 13:53:22.956	-0.2144	-0.2666	0.7979	48.2788	12.5732	19.8975	-16.6223	14.3207	-82.6117	36.66
0x50	 13:53:22.956	-0.2144	-0.2666	0.7979	44.5557	11.9019	18.4937	-16.1664	14.4855	-82.4634	36.63
0x50	 13:53:22.959	-0.1963	-0.2417	0.7813	44.5557	11.9019	18.4937	-15.7104	14.6503	-82.3151	36.63
0x50	 13:53:22.967	-0.1963	-0.2417	0.7813	40.1611	10.2539	16.7236	-15.2930	14.7821	-82.1777	36.63
0x50	 13:53:22.977	-0.1958	-0.2197	0.7539	40.1611	10.2539	16.7236	-14.8810	14.9084	-82.0349	36.63
0x50	 13:53:22.988	-0.1958	-0.2197	0.7539	33.8745	10.1318	14.8926	-14.5239	15.0348	-81.9141	36.63
0x50	 13:53:22.997	-0.1968	-0.2051	0.7290	33.8745	10.1318	14.8926	-14.1779	15.1611	-81.7932	36.63
0x50	 13:53:23.008	-0.1968	-0.2051	0.7290	27.3438	8.6060	12.2070	-13.8922	15.2655	-81.6888	36.64
0x50	 13:53:23.018	-0.2217	-0.2114	0.7422	27.3438	8.6060	12.2070	-13.6176	15.3699	-81.5900	36.64
0x50	 13:53:23.028	-0.2217	-0.2114	0.7422	20.9351	3.6621	8.9111	-13.4088	15.4303	-81.5076	36.64
0x50	 13:53:23.038	-0.2192	-0.1909	0.7622	20.9351	3.6621	8.9111	-13.2056	15.4962	-81.4307	36.64
0x50	 13:53:23.048	-0.2192	-0.1909	0.7622	14.4653	-0.7935	5.3101	-13.0573	15.5017	-81.3702	36.65
0x50	 13:53:23.058	-0.2085	-0.1958	0.7759	14.4653	-0.7935	5.3101	-12.9089	15.5072	-81.3153	36.65
0x50	 13:53:23.068	-0.2085	-0.1958	0.7759	8.1787	-0.6714	3.3569	-12.8320	15.4962	-81.2823	36.64
0x50	 13:53:23.078	-0.2090	-0.2017	0.8042	8.1787	-0.6714	3.3569	-12.7551	15.4907	-81.2439	36.64
0x50	 13:53:23.088	-0.2090	-0.2017	0.8042	3.2349	0.0000	3.1128	-12.7277	15.4797	-81.2164	36.64
0x50	 13:53:23.098	-0.2432	-0.1890	0.8379	3.2349	0.0000	3.1128	-12.7002	15.4742	-81.1835	36.64
0x50	 13:53:23.108	-0.2432	-0.1890	0.8379	0.0000	-2.2583	4.3335	-12.6892	15.4688	-81.1340	36.65
0x50	 13:53:23.118	-0.2407	-0.1890	0.8657	0.0000	-2.2583	4.3335	-12.6727	15.4578	-81.0846	36.65
0x50	 13:53:23.128	-0.2407	-0.1890	0.8657	-1.6479	-7.5684	4.9438	-12.6672	15.3918	-81.0187	36.64
0x50	 13:53:23.167	-0.2090	-0.1890	0.8955	-1.6479	-7.5684	4.9438	-12.6672	15.3259	-80.9528	36.64
0x50	 13:53:23.167	-0.2090	-0.1890	0.8955	-3.7231	-10.0098	5.7983	-12.6727	15.2216	-80.8704	36.64
0x50	 13:53:23.167	-0.2104	-0.1729	0.9189	-3.7231	-10.0098	5.7983	-12.6782	15.1117	-80.7880	36.64
0x50	 13:53:23.168	-0.2104	-0.1729	0.9189	-5.6152	-7.5684	5.5542	-12.6947	15.0238	-80.7166	36.65
0x50	 13:53:23.178	-0.2402	-0.1782	0.9355	-5.6152	-7.5684	5.5542	-12.7112	14.9414	-80.6396	36.65
0x50	 13:53:23.188	-0.2402	-0.1782	0.9355	-6.0425	-7.6294	4.0894	-12.7386	14.8700	-80.5847	36.64
0x50	 13:53:23.199	-0.2148	-0.1685	0.9399	-6.0425	-7.6294	4.0894	-12.7661	14.7986	-80.5243	36.64
0x50	 13:53:23.208	-0.2148	-0.1685	0.9399	-4.8828	-9.2773	2.5635	-12.7771	14.6942	-80.4749	36.64
0x50	 13:53:23.219	-0.2002	-0.1704	0.9351	-4.8828	-9.2773	2.5635	-12.7826	14.5898	-80.4309	36.64
0x50	 13:53:23.228	-0.2002	-0.1704	0.9351	-4.7607	-7.6294	0.8545	-12.7991	14.4910	-80.4034	36.63
0x50	 13:53:23.238	-0.2183	-0.1733	0.9614	-4.7607	-7.6294	0.8545	-12.8156	14.3921	-80.3760	36.63
0x50	 13:53:23.248	-0.2183	-0.1733	0.9614	-4.9438	-5.6152	-0.7324	-12.8375	14.3207	-80.3705	36.64
0x50	 13:53:23.258	-0.2324	-0.1753	0.9697	-4.9438	-5.6152	-0.7324	-12.8595	14.2438	-80.3650	36.64
0x50	 13:53:23.268	-0.2324	-0.1753	0.9697	-5.1270	-6.1035	-1.8921	-12.8870	14.1724	-80.3705	36.65
0x50	 13:53:23.278	-0.2183	-0.1841	0.9536	-5.1270	-6.1035	-1.8921	-12.9089	14.1010	-80.3760	36.65
0x50	 13:53:23.288	-0.2183	-0.1841	0.9536	-4.5776	-7.5073	-2.9907	-12.9419	14.0076	-80.3870	36.64
0x50	 13:53:23.298	-0.2178	-0.1865	0.9497	-4.5776	-7.5073	-2.9907	-12.9694	13.9142	-80.4034	36.64
0x50	 13:53:23.308	-0.2178	-0.1865	0.9497	-4.7607	-5.6152	-4.0283	-13.0023	13.8373	-80.4309	36.64
0x50	 13:53:23.318	-0.2358	-0.1938	0.9697	-4.7607	-5.6152	-4.0283	-13.0353	13.7659	-80.4584	36.64
0x50	 13:53:23.329	-0.2358	-0.1938	0.9697	-4.8218	-4.6387	-5.6763	-13.0792	13.7054	-80.5023	36.65
0x50	 13:53:23.339	-0.2305	-0.2021	0.9673	-4.8218	-4.6387	-5.6763	-13.1177	13.6450	-80.5463	36.65
0x50	 13:53:23.349	-0.2305	-0.2021	0.9673	-4.2725	-4.0894	-6.4697	-13.1616	13.5846	-80.6067	36.65
0x50	 13:53:23.385	-0.2051	-0.2041	0.9551	-4.2725	-4.0894	-6.4697	-13.2056	13.5242	-80.6616	36.65
0x50	 13:53:23.385	-0.2051	-0.2041	0.9551	-3.4180	-3.1128	-5.9814	-13.2385	13.4637	-80.7111	36.63
0x50	 13:53:23.385	-0.2134	-0.2124	0.9546	-3.4180	-3.1128	-5.9814	-13.2715	13.4033	-80.7660	36.63
0x50	 13:53:23.393	-0.2134	-0.2124	0.9546	-3.2959	0.9766	-5.1270	-13.3099	13.3923	-80.8154	36.64
0x50	 13:53:23.399	-0.2402	-0.2124	0.9580	-3.2959	0.9766	-5.1270	-13.3484	13.3813	-80.8704	36.64
0x50	 13:53:23.409	-0.2402	-0.2124	0.9580	-2.9907	0.9766	-4.6997	-13.3813	13.3813	-80.9198	36.64
0x50	 13:53:23.419	-0.2251	-0.2124	0.9536	-2.9907	0.9766	-4.6997	-13.4088	13.3813	-80.9692	36.64
0x50	 13:53:23.429	-0.2251	-0.2124	0.9536	-2.9297	0.1831	-5.0659	-13.4418	13.3704	-81.0242	36.64
0x50	 13:53:23.439	-0.2202	-0.2207	0.9551	-2.9297	0.1831	-5.0659	-13.4747	13.3539	-81.0736	36.64
0x50	 13:53:23.449	-0.2202	-0.2207	0.9551	-3.2349	0.4272	-5.0049	-13.5132	13.3429	-81.1230	36.63
0x50	 13:53:23.459	-0.2310	-0.2241	0.9556	-3.2349	0.4272	-5.0049	-13.5516	13.3264	-81.1725	36.63
0x50	 13:53:23.469	-0.2310	-0.2241	0.9556	-3.1738	-0.2441	-4.0894	-13.5901	13.3154	-81.2164	36.65
0x50	 13:53:23.479	-0.2173	-0.2334	0.9487	-3.1738	-0.2441	-4.0894	-13.6285	13.3044	-81.2549	36.65
0x50	 13:53:23.489	-0.2173	-0.2334	0.9487	-2.8076	-0.5493	-3.5400	-13.6670	13.2825	-81.2878	36.64
0x50	 13:53:23.499	-0.2212	-0.2231	0.9507	-2.8076	-0.5493	-3.5400	-13.7000	13.2605	-81.3208	36.64
0x50	 13:53:23.509	-0.2212	-0.2231	0.9507	-2.6855	-0.4883	-4.2114	-13.7329	13.2385	-81.3647	36.64
0x50	 13:53:23.519	-0.2285	-0.2197	0.9502	-2.6855	-0.4883	-4.2114	-13.7604	13.2220	-81.4032	36.64
0x50	 13:53:23.529	-0.2285	-0.2197	0.9502	-3.2959	-0.3662	-5.2490	-13.7988	13.2056	-81.4581	36.64
0x50	 13:53:23.539	-0.2124	-0.2246	0.9331	-3.2959	-0.3662	-5.2490	-13.8373	13.1891	-81.5076	36.64
0x50	 13:53:23.549	-0.2124	-0.2246	0.9331	-3.1128	0.6104	-5.7373	-13.8757	13.1726	-81.5680	36.64
0x50	 13:53:23.559	-0.2017	-0.2285	0.9233	-3.1128	0.6104	-5.7373	-13.9197	13.1616	-81.6229	36.64
0x50	 13:53:23.569	-0.2017	-0.2285	0.9233	-3.3569	3.5400	-5.1270	-13.9636	13.1671	-81.6833	36.64
0x50	 13:53:23.602	-0.2251	-0.2227	0.9258	-3.3569	3.5400	-5.1270	-14.0131	13.1781	-81.7438	36.64
0x50	 13:53:23.602	-0.2251	-0.2227	0.9258	-3.6011	5.6152	-4.6997	-14.0570	13.2220	-81.8042	36.65
0x50	 13:53:23.602	-0.2300	-0.2275	0.9121	-3.6011	5.6152	-4.6997	-14.1010	13.2660	-81.8646	36.65
0x50	 13:53:23.609	-0.2300	-0.2275	0.9121	-4.1504	5.8594	-4.7607	-14.1559	13.3154	-81.9305	36.65
0x50	 13:53:23.619	-0.2212	-0.2246	0.8926	-4.1504	5.8594	-4.7607	-14.2053	13.3649	-81.9910	36.65
0x50	 13:53:23.629	-0.2212	-0.2246	0.8926	-5.0659	5.4932	-5.0049	-14.2712	13.4088	-82.0569	36.62
0x50	 13:53:23.639	-0.2188	-0.2290	0.8745	-5.0659	5.4932	-5.0049	-14.3317	13.4473	-82.1173	36.62
0x50	 13:53:23.649	-0.2188	-0.2290	0.8745	-6.9580	5.9814	-5.1880	-14.4196	13.4967	-82.1832	36.64
0x50	 13:53:23.659	-0.2202	-0.2227	0.8564	-6.9580	5.9814	-5.1880	-14.5074	13.5406	-82.2546	36.64
0x50	 13:53:23.669	-0.2202	-0.2227	0.8564	-9.0942	5.9814	-5.6763	-14.6173	13.5901	-82.3260	36.64
0x50	 13:53:23.679	-0.2173	-0.2256	0.8164	-9.0942	5.9814	-5.6763	-14.7217	13.6340	-82.3975	36.64
0x50	 13:53:23.689	-0.2173	-0.2256	0.8164	-11.7798	7.2021	-6.7749	-14.8645	13.6945	-82.4799	36.64
0x50	 13:53:23.699	-0.2056	-0.2368	0.7705	-11.7798	7.2021	-6.7749	-15.0073	13.7549	-82.5677	36.64
0x50	 13:53:23.709	-0.2056	-0.2368	0.7705	-14.9536	8.8501	-8.9111	-15.2051	13.8208	-82.6831	36.64
0x50	 13:53:23.719	-0.1997	-0.2290	0.7490	-14.9536	8.8501	-8.9111	-15.3973	13.8867	-82.7930	36.64
0x50	 13:53:23.760	-0.1997	-0.2290	0.7490	-19.9585	10.5591	-11.1694	-15.6445	13.9636	-82.9358	36.64
0x50	 13:53:23.761	-0.2437	-0.2388	0.7334	-19.9585	10.5591	-11.1694	-15.8917	14.0350	-83.0731	36.64
0x50	 13:53:23.761	-0.2437	-0.2388	0.7334	-26.4893	4.6997	-13.3057	-16.2048	14.0790	-83.2214	36.64
0x50	 13:53:23.761	-0.2109	-0.2700	0.6919	-26.4893	4.6997	-13.3057	-16.5234	14.1229	-83.3643	36.64
0x50	 13:53:23.769	-0.2109	-0.2700	0.6919	-32.9590	-3.3569	-14.9536	-16.9299	14.0680	-83.5016	36.65
0x50	 13:53:23.779	-0.1577	-0.2803	0.6675	-32.9590	-3.3569	-14.9536	-17.3364	14.0076	-83.6389	36.65
0x50	 13:53:23.789	-0.1577	-0.2803	0.6675	-41.1987	-4.5166	-16.2964	-17.8308	13.9032	-83.7872	36.65
0x50	 13:53:23.799	-0.1621	-0.2974	0.6465	-41.1987	-4.5166	-16.2964	-18.3252	13.7933	-83.9301	36.65
0x50	 13:53:23.809	-0.1621	-0.2974	0.6465	-50.1099	0.7935	-17.2729	-18.9240	13.7384	-84.1003	36.65
0x50	 13:53:23.820	-0.1709	-0.3354	0.6265	-50.1099	0.7935	-17.2729	-19.5172	13.6780	-84.2761	36.65
0x50	 13:53:23.829	-0.1709	-0.3354	0.6265	-58.8379	5.4932	-18.2495	-20.2313	13.6670	-84.4684	36.64
0x50	 13:53:23.839	-0.1772	-0.3662	0.6323	-58.8379	5.4932	-18.2495	-20.9399	13.6560	-84.6661	36.64
0x50	 13:53:23.849	-0.1772	-0.3662	0.6323	-65.8569	5.9814	-19.8364	-21.7310	13.6395	-84.8804	36.64
0x50	 13:53:23.859	-0.1836	-0.3862	0.6460	-65.8569	5.9814	-19.8364	-22.5165	13.6230	-85.0891	36.64
0x50	 13:53:23.869	-0.1836	-0.3862	0.6460	-72.9980	4.7607	-21.9116	-23.3789	13.5846	-85.3198	36.64
0x50	 13:53:23.879	-0.1904	-0.4302	0.6484	-72.9980	4.7607	-21.9116	-24.2249	13.5461	-85.5450	36.64
0x50	 13:53:23.889	-0.1904	-0.4302	0.6484	-80.2002	0.0000	-24.8413	-25.1697	13.4473	-85.7758	36.64
0x50	 13:53:23.899	-0.1626	-0.4673	0.6387	-80.2002	0.0000	-24.8413	-26.0980	13.3429	-86.0065	36.64
0x50	 13:53:23.910	-0.1626	-0.4673	0.6387	-87.7075	-0.5493	-26.9165	-27.1252	13.2056	-86.2537	36.65
0x50	 13:53:23.920	-0.1582	-0.5166	0.6313	-87.7075	-0.5493	-26.9165	-28.1415	13.0627	-86.4954	36.65
0x50	 13:53:23.930	-0.1582	-0.5166	0.6313	-94.7266	2.7466	-27.5269	-29.2456	12.9364	-86.7590	36.64
0x50	 13:53:23.939	-0.2188	-0.5645	0.6958	-94.7266	2.7466	-27.5269	-30.3442	12.8046	-87.0227	36.64
0x50	 13:53:23.976	-0.2188	-0.5645	0.6958	-101.0742	-1.7090	-28.0151	-31.4813	12.6617	-87.2589	36.64
0x50	 13:53:23.976	-0.1929	-0.5962	0.7158	-101.0742	-1.7090	-28.0151	-32.6129	12.5134	-87.4951	36.64
0x50	 13:53:23.976	-0.1929	-0.5962	0.7158	-104.6143	-13.6108	-27.5879	-33.7555	12.2443	-87.6599	36.65
0x50	 13:53:23.979	-0.1548	-0.6270	0.6299	-104.6143	-13.6108	-27.5879	-34.8816	11.9751	-87.8137	36.65
0x50	 13:53:23.989	-0.1548	-0.6270	0.6299	-109.3140	-18.6768	-26.3062	-36.0846	11.6510	-87.9291	36.65
0x50	 13:53:23.999	-0.0615	-0.7324	0.5747	-109.3140	-18.6768	-26.3062	-37.2766	11.3324	-88.0334	36.65
0x50	 13:53:24.009	-0.0615	-0.7324	0.5747	-117.4316	-1.8311	-26.6724	-38.6279	11.0852	-88.2367	36.64
0x50	 13:53:24.019	-0.2720	-0.7778	0.7324	-117.4316	-1.8311	-26.6724	-39.9573	10.8325	-88.4344	36.64
0x50	 13:53:24.029	-0.2720	-0.7778	0.7324	-122.9248	-3.2349	-28.7476	-41.2811	10.6567	-88.6377	36.65
0x50	 13:53:24.039	-0.2837	-0.7119	0.7583	-122.9248	-3.2349	-28.7476	-42.5885	10.4810	-88.8409	36.65
0x50	 13:53:24.049	-0.2837	-0.7119	0.7583	-121.9482	-31.0669	-30.2124	-43.8025	10.1019	-88.8519	36.64
0x50	 13:53:24.059	-0.1362	-0.8101	0.5576	-121.9482	-31.0669	-30.2124	-45.0055	9.7229	-88.8519	36.64
0x50	 13:53:24.069	-0.1362	-0.8101	0.5576	-123.1689	-40.2222	-30.5786	-46.3184	9.2120	-88.7860	36.65
0x50	 13:53:24.079	-0.0210	-0.9565	0.5264	-123.1689	-40.2222	-30.5786	-47.6147	8.7012	-88.7036	36.65
0x50	 13:53:24.089	-0.0210	-0.9565	0.5264	-130.3711	-15.5029	-31.5552	-49.0594	8.2947	-88.8025	36.66
0x50	 13:53:24.099	-0.2637	-0.9146	0.7124	-130.3711	-15.5029	-31.5552	-50.4822	7.8827	-88.8959	36.66
0x50	 13:53:24.109	-0.2637	-0.9146	0.7124	-131.4087	-23.9258	-31.0059	-51.8005	7.5476	-88.9069	36.63
0x50	 13:53:24.119	-0.2505	-0.8589	0.7554	-131.4087	-23.9258	-31.0059	-53.1079	7.2125	-88.9124	36.63
0x50	 13:53:24.130	-0.2505	-0.8589	0.7554	-130.4321	-46.3867	-29.2969	-54.3274	6.7566	-88.7146	36.64
0x50	 13:53:24.140	-0.1074	-0.9517	0.5835	-130.4321	-46.3867	-29.2969	-55.5414	6.3062	-88.5059	36.64
0x50	 13:53:24.150	-0.1074	-0.9517	0.5835	-126.8921	-50.9644	-23.4375	-56.7938	5.8228	-88.2147	36.64
0x50	 13:53:24.160	-0.0288	-1.0640	0.4106	-126.8921	-50.9644	-23.4375	-58.0353	5.3503	-87.9181	36.64
0x50	 13:53:24.200	-0.0288	-1.0640	0.4106	-128.3569	-22.8882	-20.0806	-59.4086	5.0208	-87.8302	36.63
0x50	 13:53:24.200	-0.2441	-1.1323	0.5503	-128.3569	-22.8882	-20.0806	-60.7654	4.6967	-87.7313	36.63
0x50	 13:53:24.200	-0.2441	-1.1323	0.5503	-129.6387	-19.5313	-18.7988	-62.0728	4.5044	-87.6544	36.64
0x50	 13:53:24.201	-0.2603	-1.0313	0.6807	-129.6387	-19.5313	-18.7988	-63.3691	4.3121	-87.5720	36.64
0x50	 13:53:24.210	-0.2603	-1.0313	0.6807	-126.7090	-52.7954	-19.3481	-64.5282	3.9825	-87.1820	36.66
0x50	 13:53:24.220	-0.0820	-1.0674	0.5781	-126.7090	-52.7954	-19.3481	-65.6763	3.6639	-86.7865	36.66
0x50	 13:53:24.230	-0.0820	-1.0674	0.5781	-123.4741	-66.2842	-14.2212	-66.8243	3.2684	-86.2427	36.64
0x50	 13:53:24.240	0.0508	-1.0845	0.4180	-123.4741	-66.2842	-14.2212	-67.9614	2.8894	-85.6879	36.64
0x50	 13:53:24.250	0.0508	-1.0845	0.4180	-121.9482	-47.4243	-8.3008	-69.1589	2.5818	-85.2814	36.64
0x50	 13:53:24.260	-0.0698	-1.1440	0.4614	-121.9482	-47.4243	-8.3008	-70.3455	2.2852	-84.8639	36.64
0x50	 13:53:24.270	-0.0698	-1.1440	0.4614	-120.6055	-30.9448	-3.9673	-71.5045	2.1588	-84.5892	36.65
0x50	 13:53:24.280	-0.1641	-1.0928	0.5630	-120.6055	-30.9448	-3.9673	-72.6526	2.0325	-84.3036	36.65
0x50	 13:53:24.290	-0.1641	-1.0928	0.5630	-113.4033	-45.6543	-3.0518	-73.6633	1.9226	-83.8806	36.65
0x50	 13:53:24.300	-0.0532	-1.0933	0.5146	-113.4033	-45.6543	-3.0518	-74.6631	1.8237	-83.4467	36.65
0x50	 13:53:24.309	-0.0532	-1.0933	0.5146	-105.2856	-55.9082	0.0000	-75.5859	1.6864	-82.9083	36.64
0x50	 13:53:24.319	0.0801	-1.0928	0.4038	-105.2856	-55.9082	0.0000	-76.5033	1.5546	-82.3700	36.64
0x50	 13:53:24.329	0.0801	-1.0928	0.4038	-98.2056	-36.5601	2.9297	-77.3987	1.4447	-82.0074	36.66
0x50	 13:53:24.339	0.0283	-1.1045	0.3750	-98.2056	-36.5601	2.9297	-78.2886	1.3403	-81.6394	36.66
0x50	 13:53:24.349	0.0283	-1.1045	0.3750	-92.5903	-1.0376	5.6763	-79.1345	1.3678	-81.6229	36.64
0x50	 13:53:24.359	-0.1675	-1.0869	0.4063	-92.5903	-1.0376	5.6763	-79.9695	1.3898	-81.6010	36.64
0x50	 13:53:24.369	-0.1675	-1.0869	0.4063	-85.2051	3.0518	6.3477	-80.7111	1.5271	-81.6174	36.63
0x50	 13:53:24.410	-0.2031	-1.0806	0.4238	-85.2051	3.0518	6.3477	-81.4417	1.6589	-81.6394	36.63
0x50	 13:53:24.411	-0.2031	-1.0806	0.4238	-76.9043	-22.5220	5.2490	-82.0679	1.7633	-81.4087	36.64
0x50	 13:53:24.411	-0.0586	-1.0869	0.3638	-76.9043	-22.5220	5.2490	-82.6886	1.8622	-81.1780	36.64
0x50	 13:53:24.411	-0.0586	-1.0869	0.3638	-68.2983	-38.9404	6.4087	-83.2379	1.8896	-80.7825	36.64
